"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"32019";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000012019";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES"
"32019";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000022019";"05/08/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES"
"32019";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000032019";"04/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇO DE AVALIAÇÃO DE IMÓVEIS RESIDENCIAIS, PARA FINANCIAMENTOS IMOBILIÁRIOS DOS PROGRAMAS PROMORAR, PROHABITAR E PREAMAR DA CAIXA DE CONSTRUÇÕES DE CASAS PARA O PESSOAL DA MARINHA (CCCPM), SITUADOS EM MUNICÍPIOS DO ESTADO DO RIO DE JANEIRO."
"42016";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000032017";"31/05/2021";"Objetivo: PRORROGAR A VIGÊNCIA POR 12 MESES."
"42016";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000042017";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES"
"42016";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000062017";"31/05/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR 12 MESES"
"42016";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000082017";"27/05/2021";"Objetivo: SUPRESSÃO DE 2 (DOIS) POSTOS DE TRABALHO, REDUZINDO DE 6(SEIS) PARA 4(QUATRO)."
"42016";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000092017";"27/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES"
"42016";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000102016";"06/09/2021";"Objetivo: REVISÃO DE PREÇOS  EM FUNÇÃO DE DESENQUADRAMENTO DO SIMPLES NACIONAL E REPACTUAÇÃO CONTRATUAL APÓS CONVENÇÃO COLETIVA DE TRABALHO RJ 000713/2021 (SIAMECO- RJ). ACERTO."
"42017";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000012017";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES."
"42017";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000032017";"31/05/2021";"Objetivo: PRORROGAÇÃ O DA VIGÊNCIA CONTRATUAL E REAJUSTE DE 3,43% NOS VALORES FIRMADOS PELO ÍNDICE DO IPCA DE AGOSTO/2019."
"42017";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000042017";"31/05/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR 12 MESES E RAJUSTE DE 2,44% NO VALOR FIRMADO PELO ÍNDICE DO IPCA DE AGOSTO/2020."
"42017";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000052017";"21/09/2021";"Objetivo: PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DOS EQUIPAMENTOS E APARELHOS DE ARCONDICIONADO."
"62020";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000012020";"30/03/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR 12 MESES E REAJUSTE ."
"62020";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000022020";"08/04/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR 12 MESES E REAJUSTE  DE 16,21% DE ACORDO COM A VARIAÇÃO DOS VALORES DO ÍNDICE DE SERVIÇOS DE TELECOMUNICAÇÕES (IST) EDITADO PELA AGÊNCIA NACIONAL DE TELECOMUNICAÇÕES."
"82020";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000022020";"07/06/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR 12 MESES"
"92020";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000012020";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES."
"92020";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"000022020";"28/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR 12 MESES."
"382020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"380012020";"01/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE ASSISTÊNCIA MEDICA HOSPITALAR"
"32021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"30/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR."
"1292019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000032019";"10/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO ADITIVO Nº 83701/2019-129-02 POR MAIS 12 (DOZE) MESES."
"1292019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"129012019";"14/05/2021";"Objetivo: SERVIÇOS DE HEMODINÂMICA - CARDIOLOGIA INTERVENCIONISTA"
"1342019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"134012019";"14/05/2021";"Objetivo: SERVIÇOS CLÍNICOS E CIRÚRGICOS EM CARDIOLOGIA"
"352021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"31/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-035-00 POR MAIS 12 (DOZE) MESES"
"392021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"25/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-039-00 POR MAIS 12 (DOZE) MESES"
"432021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"31/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-043-00 POR MAIS 12 (DOZE) MESES"
"542021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"03/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-054-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 30/04/2022 A 29/04/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"552021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"10/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-055-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 07/05/2022 A 06/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"562021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"10/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-056-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 07/05/2022 A 06/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"572021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"16/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-057-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 11/05/2022 A 10/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"582021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"24/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-058-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/05/2022 A 14/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"592021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"24/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-059-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/05/2022 A 14/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"602021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"20/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-061-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/05/2022 A 14/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"612021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"23/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-061-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/05/2022 A 19/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"622021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"30/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-062-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/05/2022 A 26/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"632021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"31/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-063-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29/05/2022 A 28/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"32020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000012021";"12/05/2021";"Objetivo: PRORROGAÇÃO E REAJUSTE CONTRATUAL"
"32020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000022022";"11/05/2022";"Objetivo: PRORROGAR POR MAIS DOZE MESES E REAJUSTE"
"42020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000012021";"25/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"42020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000022022";"31/08/2022";"Objetivo: PRORROGAÇÃO POR MAIS DOZE MESES"
"502020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000500001";"05/10/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE FISIOTERAPIA: CONSULTA AMBULATORIAL/AVALIAÇÃO; FISIOTERAPIA NEURO-FUNCIONAL (ADULTO E PEDIÁTRICO); FISIOTERAPIA TRAUMATO-ORTOPÉDICA; FISIOTERAPIA RESPIRATÓRIA; DRENAGEM LINFÁTICA (PROCEDIMENTO NÃO ESTÉTICO); FISIOTERAPIA UROGINECOLÓGICA, REABILITAÇÃO LABIRÍNTICA; HIDROTERAPIA, REEDUCAÇÃO POSTURAL GLOBAL (RPG), CONFORME RELAÇÃO EM ANEXO AO PROCESSO DE HABILITAÇÃO, AOS MILITARES E DEPENDENTES QUE TIVEREM DIREITO À ASSISTÊNCIA MÉDICO-HOSPITAL"
"502020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"050012021";"14/09/2021";"Objetivo: SERVIÇOS DE FISIOTERAPIA"
"52017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000042021";"06/05/2021";"Objetivo: PRORROGAR POR MAIS 12 (DOZE) MESES"
"142021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"000012021";"03/05/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 84700/2021-014/00 POR 12 MESES."
"702021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"000012022";"09/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO NO 84810/2021-007/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 07/05/2022 A 06/05/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.O 8.666, DE 1993."
"102018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"07/05/2021";"Objetivo: ALTERAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO"
"102018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"07/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"102018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"09/05/2022";"Objetivo: VIGÊNCIA"
"102018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"12/05/2022";"Objetivo: VIGÊNCIA"
"122018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012021";"26/10/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA E ALTERAÇÃO DO VALOR DO CONTRATO"
"132018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012020";"10/05/2021";"Objetivo: ALTERAÇÃO DA VIGÊNCIA DO CONTRATO."
"152020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012021";"08/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CREDENCIAMENTO"
"182018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"27/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"202020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012022";"14/04/2022";"Objetivo: VIGÊNCIA"
"202020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022022";"15/07/2022";"Objetivo: VIGÊNCIA"
"202020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032022";"11/08/2022";"Objetivo: VIGENCIA"
"202020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"06/09/2022";"Objetivo: ACRÉSCIMO DE VALOR AO CONTRATO EM DECORRÊNCIA DE PAGAMENTO DOS SERVIÇOS PERMANENTES DE ADMINISTRAÇÃO DE OBRAS NO VALOR DE R$ 93.540,97, CONFORME ARTIGO 57,§1º, V  DA LEI 8.666/93  E PAGAMENTO DE R$ 252.312,43 EM DECORRÊNCIA DO DEFERIMENTO DO PEDIDO DO REEQUILÍBRIO ECONÔMICO-FINANCEIRO CONFORME ARTIGO 65, II, 'D'  DA LEI 8.666/93 TOTALIZANDO O NOVO VALOR GLOBAL DE R$ 3.379.125,92."
"202020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000052022";"17/10/2022";"Objetivo: ESTE TERMO ADITIVO TEM POR OBJETO PRORROGAR OS PRAZOS DO CONTRATO Nº 85810/2020-020/00, DE VIGÊNCIA EM 30 (TRINTA) DIAS  E O DE EXECUÇÃO DOS SERVIÇOS EM 30 (TRINTA) DIAS.FICA ESTABELECIDO O NOVO PRAZO DE EXECUÇÃO DOS SERVIÇOS NO PERÍODO DE 29/09/2022 ATÉ 28/10/2022 O NOVO PRAZO DE VIGÊNCIA CONTRATUAL NO PERÍODO DE 10/12/2022 ATÉ 08/01/2023, COM FUNDAMENTO NO ARTIGO 57, §1, II DA LEI 8.666/93."
"212018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"27/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"212018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"11/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"212018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"11/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"212018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"24/03/2022";"Objetivo: VIGENCIA"
"222018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"27/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"222018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"09/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"222018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"09/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"222018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"29/03/2022";"Objetivo: VIGENCIA"
"252018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"10/05/2021";"Objetivo: ALTERAÇÃO DA VIGÊNCIA DO CONTRATO E REAJUSTE DO VALOR DO ÍTEM 2."
"252018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"10/05/2021";"Objetivo: REAJUSTE DO VALOR DO ÍTEM 2 DO CONTRATO E ALTERAÇÃO DA VIGÊNCIA DO MESMO."
"252018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"04/11/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA E REAJUSTE NO VALOR DO CONTRATO"
"252018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"04/11/2022";"Objetivo: NOS TERMOS DA CLÁUSULA SEGUNDA DO CONTRATO, PRORROGA-SE O PRAZO DE VIGÊNCIA DESTE PARA O PERÍODO DE 13/11/2022 A 12/11/2023.NOS TERMOS DA CLÁUSULA PRIMEIRA, E ITEM 2 DO OBJETO DO CONTRATO, O VALOR UNITÁRIO MENSAL É REAJUSTADO PARA R$ 999,00 (NOVECENTOS E NOVENTA E NOVE REAIS). DE ACORDO COM A NOVA PROPOSTA DA CONTRATADA.NOS TERMOS DA CLÁUSULA TERCEIRA DO CONTRATO, O VALOR TOTAL DO CONTRATO É REAJUSTADO PARA R$ 11.988.00 (ONZE MIL, NOVECENTOS E OITENTA E OITO REAIS)"
"282018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"27/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"292018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"292018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"01/06/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"292018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"01/06/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"292018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"08/04/2022";"Objetivo: VIGENCIA"
"342018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"342018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"342018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"342018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"18/04/2022";"Objetivo: VIGENCIA"
"352018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012018";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"352018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022019";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"352018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"352018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"28/04/2022";"Objetivo: VIGÊNCIA"
"362018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"362018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"362018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"362018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000042022";"28/04/2022";"Objetivo: VIGÊNCIAS"
"462018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012019";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
