"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"30202";"Fundação Nacional do Índio";"194022";"MUSEU DO INDIO - RIO DE JANEIRO";"3042022";"1940220500022202200005";"MANUTENCAO EXTINTORES / MANGUEIRAS - COMBATE INCENDIO";"MANUTENÇÃO DE EXTINTOR DE INCÊNDIO DE CO2, DE 4 KG. COMPREENDENDO OS SERVIÇOS DE DESCARGA, RECARGA, EVENTUAIS SUBSTITUIÇÕES DE PEÇAS E ACESSÓRIOS, PINTURA E  DEMAIS SERVIÇOS DESTINADOS AO SEU PERFEITO FUNCIONAMENTO.";"11";"55,90"
"30202";"Fundação Nacional do Índio";"194022";"MUSEU DO INDIO - RIO DE JANEIRO";"3042022";"1940220500022202200002";"MANUTENCAO EXTINTORES / MANGUEIRAS - COMBATE INCENDIO";"MANUTENÇÃO DE EXTINTOR DE INCÊNDIO DE PÓ QUÍMICO, DE 6 KG. COMPREENDENDO OS SE RVIÇOS DE DESCARGA, RECARGA, EVENTUAIS SUBSTITUIÇÕES DE PEÇAS E ACESSÓRIOS, PI NTURA E DEMAIS SERVIÇOS DESTINADOS AO SEU PERFEITO FUNCIONAMENTO.";"29";"50,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154811";"IFSULDEMINAS - CAMPUS POUSO ALEGRE";"3052022";"0";"Inválido";"Inválido";"6962";"2,59"
"30202";"Fundação Nacional do Índio";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS/TO";"3072022";"1940330600038202200001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA INSTALAÇÃO ADMINISTRATIVA DA COORDENAÇÃO TÉCNICA LOCAL DE SÃO FÉLIX DO ARAGUAIA-MT.";"1";"180000,00"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3072022";"1531730700064202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"1045213,20"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3082022";"1531730700113202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"503074,81"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3112022";"2500050500069202200022";"PRILOCAÍNA";"PRILOCAÍNA, COMPOSIÇÃO ASSOCIADA COM FELIPRESSINA, DOSAGEM 3% + 0,03UI/ML, APRESENTAÇÃO INJETÁVEL";"165100";"1,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3112022";"2500050500069202200023";"PRILOCAÍNA";"PRILOCAÍNA, COMPOSIÇÃO ASSOCIADA COM FELIPRESSINA, DOSAGEM 3% + 0,03UI/ML, APRESENTAÇÃO INJETÁVEL";"44900";"1,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3122022";"2500050500063202200029";"GLIBENCLAMIDA";"GLIBENCLAMIDA, DOSAGEM 5 MG";"1123500";"0,03"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3122022";"2500050500063202200033";"HIDROCLOROTIAZIDA";"HIDROCLOROTIAZIDA, DOSAGEM 25 MG";"1791000";"0,02"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3132022";"2500050700055202200001";"ECULIZUMABE";"ECULIZUMABE, CONCENTRAÇÃO 10 MG/ML, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL";"35286";"15386,38"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3142022";"2500050600204202200002";"ZIDOVUDINA";"ZIDOVUDINA, COMPOSIÇÃO ASSOCIADA COM LAMIVUDINA, CONCENTRAÇÃO 300MG + 150MG";"10125000";"1,22"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3142022";"2500050600204202200001";"LAMIVUDINA";"LAMIVUDINA, DOSAGEM 150 MG";"25635000";"0,67"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3152022";"1531730700120202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"165529,49"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3152022";"2500050500109202200001";"LEVOFLOXACINO";"LEVOFLOXACINO, DOSAGEM 500 MG";"747560";"0,56"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3162022";"2500050600207202200001";"ELEXACAFTOR";"ELEXACAFTOR, COMPOSIÇÃO ASSOCIADO AO TEZACAFTOR E IVACAFTOR, CONCENTRAÇÃO 100 MG + 50 MG + 75 MG";"26460";"813,35"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3172022";"2500050700056202200001";"ENFUVIRTIDA";"ENFUVIRTIDA, CONCENTRAÇÃO 108 MG, FORMA FARMACÊUTICA PÓ LIÓFILO P/ INJETÁVEL";"750";"3698,49"
"30202";"Fundação Nacional do Índio";"194074";"COORDENACAO REGIONAL MARANHAO/MA";"3172022";"0";"Inválido";"Inválido";"1";"82908,65"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3182022";"2500050600209202200002";"ONASEMNOGENE ABEPARVOVEC-XIOI";"ONASEMNOGENE ABEPARVOVEC-XIOI, CONCENTRAÇÃO 2.0 X 10¹³ VG/ML, FORMA FARMACÊUTICA SUSPENSÃO INJETÁVEL";"4";"5647616,65"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3182022";"2500050600209202200001";"ONASEMNOGENE ABEPARVOVEC-XIOI";"ONASEMNOGENE ABEPARVOVEC-XIOI, CONCENTRAÇÃO 2.0 X 10¹³ VG/ML, FORMA FARMACÊUTICA SUSPENSÃO INJETÁVEL";"5";"5647616,65"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3192022";"2500050500164202100001";"MEDROXIPROGESTERONA ACETATO";"MEDROXIPROGESTERONA ACETATO, CONCENTRAÇÃO 150 MG/ML, FORMA FARMACEUTICA SUSPENSÃO INJETÁVEL";"2024671";"7,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3202022";"2500050500087202200002";"SILDENAFILA";"SILDENAFILA, COMPOSIÇÃO SAL CITRATO, CONCENTRAÇÃO 50 MG";"80421";"0,24"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3202022";"2500050500087202200001";"SILDENAFILA";"SILDENAFILA, COMPOSIÇÃO SAL CITRATO, CONCENTRAÇÃO 50 MG";"104559";"0,24"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3212022";"0";"Inválido";"Inválido";"398318";"417,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3222022";"2500050500078202200003";"SOFOSBUVIR";"SOFOSBUVIR, COMPOSIÇÃO ASSOCIADO AO VELPATASVIR, CONCENTRAÇÃO 400 MG + 100 MG";"9333";"7100,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3232022";"2500050500101202200001";"LEVETIRACETAM";"LEVETIRACETAM, CONCENTRAÇÃO 100 MG/ML, FORMA FARMACÊUTICA SOLUÇÃO ORAL";"7723300";"0,28"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3242022";"1531730700132202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"197883,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3242022";"2500050500081202200001";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE QUANTITATIVO DE HIV I E II, MÉTODO IMUNOCROMATOGRAFIA, APRESENTAÇÃO AUTOTESTE";"400000";"11,98"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3242022";"2500050500081202200002";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE QUANTITATIVO DE HIV I E II, MÉTODO IMUNOCROMATOGRAFIA, APRESENTAÇÃO AUTOTESTE";"100000";"11,98"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3252022";"2500050500110202200002";"ÁCIDO TRANEXÂMICO";"ÁCIDO TRANEXÂMICO, DOSAGEM 250 MG";"24750";"1,13"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3252022";"2500050500110202200001";"ÁCIDO TRANEXÂMICO";"ÁCIDO TRANEXÂMICO, DOSAGEM 250 MG";"140250";"1,13"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3262022";"0";"Inválido";"Inválido";"14560";"355,54"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3262022";"0";"Inválido";"Inválido";"33488";"356,76"
"36201";"Fundação Oswaldo Cruz";"254422";"INSTITUTO GONCALO MONIZ";"3272022";"2544220600028202200001";"GRAFICO - CONFECCAO SELO / CONVITE / IMPRESSOS / CERTIFICADOENVELOPE";"CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DO SERVIÇO DE DESIGN GRÁFICO, FOTOGRAFIA,  PRODUÇÃO DE CONTEÚDO E REVISÃO TEXTUAL PARA A PRODUÇÃO DO RELATÓRIO ANUAL DA FIOCRUZ BAHIA 2021.";"1";"17072,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3272022";"2500050500094202200001";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE QUALITATIVO DE ANTI-HCV, MÉTODO IMUNOCROMATOGRAFIA, APRESENTAÇÃO TESTE";"10000000";"1,48"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3282022";"0";"Inválido";"Inválido";"117270";"1085,71"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3292022";"0";"Inválido";"Inválido";"3168";"7532,66"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3292022";"1531730700125202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"418214,32"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3302022";"1531730700129202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"549460,69"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3302022";"0";"Inválido";"Inválido";"1695";"25741,01"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"3312022";"2544450700158202200001";"INSTALACAO / MONTAGEM / MANUTENCAO - EQUIPAMENTOS ELETRICOS";"SERVIÇO DE QI/QO DO DETECTOR DE ESPALHAMENTO DE LUZ";"1";"70700,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3312022";"2500050500063202200029";"GLIBENCLAMIDA";"GLIBENCLAMIDA, DOSAGEM 5 MG";"45000";"0,03"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3322022";"2500050500097202200008";"ALFAEPOETINA";"ALFAEPOETINA, CONCENTRAÇÃO 4.000 UI, FORMA FARMACEUTICA INJETÁVEL";"3751260";"18,75"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3332022";"2500050500097202200010";"ALFAEPOETINA";"ALFAEPOETINA, CONCENTRAÇÃO 10.000 UI, FORMA FARMACEUTICA INJETÁVEL";"228000";"17,39"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3332022";"2500050500097202200007";"ALFAEPOETINA";"ALFAEPOETINA, CONCENTRAÇÃO 4.000 UI, FORMA FARMACEUTICA INJETÁVEL";"3751260";"18,75"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3332022";"2500050500097202200005";"ALFAEPOETINA";"ALFAEPOETINA, CONCENTRAÇÃO 3.000 UI, FORMA FARMACEUTICA INJETÁVEL";"346308";"19,18"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3332022";"2500050500097202200003";"ALFAEPOETINA";"ALFAEPOETINA, CONCENTRAÇÃO 2.000 UI, FORMA FARMACEUTICA INJETÁVEL";"258804";"13,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3332022";"2500050500097202200001";"ALFAEPOETINA";"ALFAEPOETINA, CONCENTRAÇÃO 1.000 UI, FORMA FARMACEUTICA INJETÁVEL";"13380";"26,10"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3332022";"1531730700136202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"995152,27"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3342022";"1531730700137202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"422485,85"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3342022";"0";"Inválido";"Inválido";"2286";"21370,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3352022";"2500050500098202200001";"METOTREXATO";"METOTREXATO, DOSAGEM 25 MG/ML, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL";"88651";"9,67"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"3352022";"2500050500098202200002";"METOTREXATO";"METOTREXATO, DOSAGEM 25 MG/ML, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL";"88651";"9,67"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3492022";"1531730700153202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"671207,40"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3502022";"1531730700154202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"714682,67"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3512022";"1531730700155202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"776002,35"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3522022";"1531730700156202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"1438010,91"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3532022";"1531730700163202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"540038,02"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3542022";"1531730700164202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"153992,07"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3552022";"1531730700165202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"316791,18"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3562022";"1531730700166202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"887261,49"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3572022";"1531730700167202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"592568,01"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3582022";"1531730700168202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"182835,30"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3592022";"1531730700169202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"742522,70"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3602022";"1531730700170202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"1133642,02"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"3612022";"2500570500112202100001";"ESPONJA CURATIVO";"ESPONJA CURATIVO, MATERIAL POLIURETANO, APLICAÇÃO HIDRÓFOBA, CARACTERÍSTICAS ADICIONAIS PELÍCULA E TUBO EM PVC CRISTAL, DIMENSÕES 18 X 12,5 X 3,3 CM";"54";"409,00"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3612022";"1531730700171202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"982690,88"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3622022";"1531730700173202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"210549,27"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3632022";"1531730700175202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"507227,84"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240129";"CENTRO DE TECN. DA INF. RENATO ARCHER - CTI";"3642022";"2401290500010202200001";"AUXILIAR DE SERVICOS TECNICOS";"AUXILIAR DE SERVIÇOS TÉCNICOS";"1";"14500,00"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3642022";"1531730700065202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"709597,06"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3652022";"1531730600028202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO";"1";"9994907,96"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240129";"CENTRO DE TECN. DA INF. RENATO ARCHER - CTI";"3652022";"2401290500010202200002";"ALMOXARIFE / CONTROLE DE ESTOQUE";"ALMOXARIFE / CONTROLE DE ESTOQUE";"1";"4666,66"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3662022";"1531730700066202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"897835,49"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3672022";"1531730700067202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"614366,06"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3682022";"1531730700068202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"727391,30"
"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"3702022";"1531730700070202200001";"LIVRO DIDÁTICO";"LIVRO DIDÁTICO, GRAU ANOS FINAIS DO ENSINO FUNDAMENTAL, DEFINIÇÃO COLEÇÃO DISCIPLINAR, CONTEÚDO PROJETOS INTEGRADORES, FORMATO IMPRESSO";"1";"813339,47"
