"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000015";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"4384";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000007";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"174";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000016";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"897";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000027";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"3997";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000006";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"8724";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000026";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"21";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000025";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"3197";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000012";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"12000";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000004";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"16962";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000020";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"8751";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000019";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"11556";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000023";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"21074";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000028";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"2171";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000018";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"1191";"3,81"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1222020";"7837010500011202000022";"EQUIPAMENTO LABORATÓRIO";"EQUIPAMENTO LABORATÓRIO, TIPO P/ PURIFICAÇÃO DE ÁCIDOS NUCLEICOS E PROTEÍNAS, MÉTODO P/ COLUNAS DE CENTRIFUGAÇÃO, AJUSTE AJUSTE DIGITAL,C/ TELA SENSÍVEL TOQUE, PROGRAMÁVE L, CARACTERÍSTICA ADICIONAL C/ AGITADOR ORBITAL, ROTOR ATÉ 12.000 RPM, COMPONENTES C/ COMPARTIMENTO EXPURGO, ESTANTE REAGENTES";"1960";"3,81"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"1222020";"5101780500082202000001";"PERICIA / LAUDO / AVALIACAO - TECNICA";"REALIZAÇÃO DE LAUDO DE INSALUBRIDADE NA UNIDADE OPERACIONAL DO INSS LOCALIZADA  NA AGÊNCIA DA PREVIDÊNCIA SOCIAL SÃO PAULO - ANHANGABAÚ";"1";"23469,00"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"2";"2764,44"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"1";"3835,89"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"1";"4822,30"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"1";"3872,96"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"1";"3004,53"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"1";"3072,51"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1222020";"0";"Inválido";"Inválido";"1";"3853,21"
"26435";"Instituto Federal do Rio Grande do Norte";"158366";"INST.FED. DO RN/CAMPUS CURRAIS NOVOS";"1232018";"1583660500001201800001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE RECEPCIONISTA PARA O IFRN CAMPUS CURRAIS NOVOS, EM RE GIME DE 44 HORAS SEMANAIS, VISANDO ATENDER AS DEMANDAS ADMINISTRATIVAS DO INST ITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE, CAMPUS  CURRAIS NOVOS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NES TE EDITAL E SEUS ANEXOS, COM DURAÇÃO DE 12 MESES.";"14400";"0,59"
"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"1232020";"8100050500012201900001";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM ATÉ 4 GB, NÚCLEOS POR PROCESSADOR ATÉ 4, ARMAZENAMENTO HDD 1 TB., ARMAZENAMENTO SSD SEM DISCO SSD, MONITOR 21 A 29 POL, COMPONENTES ADICIONAIS COM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE 36 MESES";"11";"5457,00"
"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"1232020";"8100050500012201900004";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM ATÉ 4 GB, NÚCLEOS POR PROCESSADOR ATÉ 4, ARMAZENAMENTO HDD 1 TB., ARMAZENAMENTO SSD SEM DISCO SSD, MONITOR 21 A 29 POL, COMPONENTES ADICIONAIS COM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE 36 MESES";"34";"5457,00"
"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"1232020";"0";"Inválido";"Inválido";"1";"900000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000005";"AUXILIAR DE SERVICOS TECNICOS";"AUXILIAR DE SERVIÇOS TÉCNICOS - AUXILIAR MECÂNICO DE AR CONDICIONADO (9112-05)   REQUISITOS: CONHECIMENTOS BÁSICOS NA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO DE AR CONDICIONADO COM EXPERIÊNCIA NA ÁREA COMPROVADA EM CARTEIRA DE TRABALHO, CO M 1  GRAU COMPLETO.  QUANTIDADE DE POSTOS: 4/MÊS  CARGA HORÁRIA: 44 HORAS SEMA NAIS";"4";"3649,71"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000006";"AR CONDICIONADO - MANUTENCAO SISTEMA CENTRAL";"AR CONDICIONADO - MANUTENÇÃO SISTEMA CENTRAL - SERVIÇOS EVENTUAIS  OS SERVIÇOS  EVENTUAIS ESTÃO LISTADOS NA TABELA DISPOSTA NO ITEM 4.8.9.5 DO TERMO DE REFER ÊNCIA";"1";"80000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000007";"PEÇAS E ACESSÓRIOS FERRAMENTAS";"PEÇAS E ACESSÓRIOS FERRAMENTAS, TIPO CABO, APLICAÇÃO MANUTENÇÃO GERAL";"1";"90000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000004";"AR CONDICIONADO - MANUTENCAO SISTEMA CENTRAL";"AR CONDICIONADO - MANUTENÇÃO SISTEMA CENTRAL - OPERADOR DE INSTALAÇÃO DE AR CO NDICIONADO (8625-15)  REQUISITOS: DEVE POSSUIR EXPERIÊNCIA COM EQUIPAMENTOS DA  MARCA TRANE.  QUANTIDADE DE POSTOS: 2/MÊS  CARGA HORÁRIA: 44 HORAS SEMANAIS";"2";"3649,41"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000003";"AR CONDICIONADO - MANUTENCAO SISTEMA CENTRAL";"AR CONDICIONADO - MANUTENÇÃO SISTEMA CENTRAL - MONTADOR DE INSTALAÇÃO DE CALEF AÇÃO, VENTILAÇÃO E REFRIGERAÇÃO (7257-05) - REQUISITOS: 6 (SEIS) MESES DE EXPE RIÊNCIA EM INSTALAÇÃO E MONTAGEM DE DUTOS E TUBULAÇÕES.  QUANTIDADE DE POSTOS:  1/MÊS  CARGA HORÁRIA: 44 HORAS SEMANAIS";"1";"4306,44"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000002";"PRESTACAO SERVICO SUPERVISOR DE PESSOAL";"PRESTAÇÃO SERVIÇO SUPERVISOR DE PESSOAL - SUPERVISOR DE MANUTENÇÃO DE APARELHO S TÉRMICOS, DE CLIMATIZAÇÃO E DE REFRIGERAÇÃO (9101-10) - OBSERVAÇÃO: UM DOS S UPERVISORES DEVE POSSUIR CAPACITAÇÃO PARA MANUTENÇÃO DE CHILLER DA MARCA TRANE .  QUANTIDADE DE POSTOS: 2/MÊS  CARGA HORÁRIA: 44 HORAS SEMANAIS";"2";"4306,26"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"1232020";"2000050500016202000001";"PRESTACAO SERVICO SUPERVISOR DE PESSOAL";"PRESTAÇÃO SERVIÇO SUPERVISOR DE PESSOAL - ENCARREGADO GERAL (CHEFE DE MANUTENÇ ÃO ELETROMECÂNICA) (9501-10)   QUANTIDADE DE POSTOS: 1/MÊS  CARGA HORÁRIA: 44 HORAS SEMANAIS.";"1";"4969,35"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"1232020";"5101780500054202000001";"PRÓTESE MODULAR DESARTICULAÇÃO JOELHO";"PRÓTESE MODULAR DESARTICULAÇÃO JOELHO, USO ADULTO, TIPO ENCAIXE CESTO LAMINADO EM RESINA C/ FIBRA DECARBONO, TIPO JOELHO POLICÊNTRICO- 4 BARRAS, HIDRÁULICO, MATERIAL TUBO TITÂNIO, TIPO DE PÉ PÉ DE RESPOSTA DINÂMICA, REVESTIMENTO COSMÉTICO EM ESPUMA, ACABAMENTO NATURAL, ACESSÓRIOS PAR DE CALÇADOS, TAMANHO SOB MEDIDA";"1";"19700,00"
"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1242020";"0";"Inválido";"Inválido";"2";"2256,44"
"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"1242020";"0";"Inválido";"Inválido";"1";"900000,00"
"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"1242020";"0";"Inválido";"Inválido";"10";"182000,00"
"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"1242020";"0";"Inválido";"Inválido";"293";"3533,00"
"41231";"Agêncial Nacional de Telecomunicações";"413012";"AGENCIA NACIONAL DE TELECOMUNICACOES-AM";"1252020";"4130120500003202000001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO , DESRATIZAÇÃO , DEDETIZAÇÃO";"4";"12093,85"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"1252020";"1602980500002202000001";"CAFÉ";"CAFÉ, APRESENTAÇÃO TORRADO MOÍDO, INTENSIDADE MÉDIA, TIPO TRADICIONAL, EMPACOTAMENTO VÁCUO, PRAZO VALIDADE MÍNIMO 10 MESES";"55558";"5,20"
"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"1252020";"0";"Inválido";"Inválido";"35";"4596,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"1252020";"5101780500043202000001";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA - SERVIÇO DE REPARO DA ÁREA INCENDIADA DO IMÓVEL DA GERÊNCI A EXECUTIVA DO INSS EM GUARULHOS.";"1";"413000,00"
"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"1252020";"0";"Inválido";"Inválido";"1";"500000,00"
"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"1262020";"0";"Inválido";"Inválido";"287";"994,19"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"1262020";"5101780500058202000001";"PIA";"PIA PORTÁTIL:   FABRICADA EM AÇO INOX OU AÇO CARBONO COM TRATAMENTO ANTICORROS IVO, PINTURA EPÓXI , NA COR BRANCA E ACABAMENTO QUE IMPOSSIBILITE QUALQUER CON TAMINAÇÃO BACTERIOLÓGICA;  BICA DA SAÍDA DA ÁGUA LIMPA EM AÇO INOX COM ACIONAM ENTO POR SENSOR DIGITAL DE APROXIMAÇÃO;  CUBA EM AÇO INOX  SISTEMA DE BOMBEAME NTO DA AGUA LIMPA POR BOMBA ELÉTRICA;  DISPENSA DE REDE HIDRÁULICA, NÃO NECESS ITANDO DE QUALQUER INSTALAÇÃO OU ENCANAMENTO EXTERNO;  RESERVATÓRIO DE ÁGUA LI MPA E RESERVATÓRIO DE ÁGUA CONTAMINADA, REMOVÍVEIS E FECHADO PARA NÃO EMITIR O DOR E NÃO CONTAMINAR A AGUA LIMPA;  RODÍZIOS EM SILICONE COM ROLAMENTO;DIMEN SÕES MÍNIMAS DO EQUIPAMENTO: 100 CM X 36 CM X 40 CM E QUE ATENDA AS NORMAS DE ACESSIBILIDADE E PADRÕES REGULAMENTADOS PARA USO EM SALAS MÉDICAS;  DIMENSÕES MÁXIMAS DO EQUIPAMENTO: 115 CM X 45 CM X 45 CM E QUE ATENDA AS NORMAS DE ACESS IBILIDADE E PADRÕES REGULAMENTADOS PARA USO EM SALAS MÉDICAS;  ALIMENTAÇÃO: BI VOLT AUTOMÁTICO, 60HZ, MONOFÁSICO.";"146";"2402,17"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"1272020";"5101780500034202000004";"BALIZADOR FILA";"BALIZADOR FILA, MATERIAL CORPO ALUMÍNIO, MATERIAL BASE FERRO FUNDIDO, TIPO RETRAÇÃO AUTOMÁTICA DA FITA, FORMATO CORPO CILÍNDRICO, MATERIAL FITA POLIÉSTER , COMPRIMENTO FITA 2 M, CARACTERÍSTICAS ADICIONAIS COM INSCRIÇÕES CONFORME MODELO, COR FITA AZUL MARINHO";"1398";"184,00"
"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"1272020";"8100050500002202000004";"IMPRESSORA MULTIFUNCIONAL";"IMPRESSORA MULTIFUNCIONAL, TIPO IMPRESSÃO JATO TINTA, RESOLUÇÃO IMPRESSÃO 5760 X 1440 DPI, TENSÃO ALIMENTAÇÃO BIVOLT V, RESOLUÇÃO SCANNER 1.200 X 2.400 DPI, CARACTERÍSTICAS ADICIONAIS COLOR, SISTEMA ECO TANK, CONECTIVIDADE USB E WIFI";"34";"999,00"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"1282020";"1602980500016202000004";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO MOLE, APRESENTAÇÃO CORTADA EM CUBOS, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"12949";"28,00"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"1282020";"1602980500016202000007";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE ALCATRA, APRESENTAÇÃO FATIADA EM BIFE, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"6325";"36,40"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"1282020";"1602980500016202000004";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO MOLE, APRESENTAÇÃO CORTADA EM CUBOS, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"671";"28,00"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"1282020";"1602980500016202000004";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO MOLE, APRESENTAÇÃO CORTADA EM CUBOS, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"18341";"28,00"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"1282020";"1602980500016202000004";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO MOLE, APRESENTAÇÃO CORTADA EM CUBOS, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"10000";"28,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"1282020";"5101780500034202000001";"MÁSCARA MULTIUSO";"MÁSCARA MULTIUSO, MATERIAL POLIÉSTER E ALGODÃO, TIPO USO REUTILIZÁVEL, FINALIDADE PROTEÇÃO INDIVIDUAL, DUPLA CAMADA, TIPO CORREIA AJUSTE C/ ELÁSTICO ORELHAS, TAMANHO ADULTO, COR COM COR, CARACTERÍSTICAS ADICIONAIS SEMIFACIAL, MODELO ANATÔMICO";"37277";"3,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"1292019";"2570350600032201900003";"SERVICOS DE PLOTAGEM";"PAPEL XEROGRÁFICO APLICAÇÃO A3 (COPIA XEROX)";"120";"0,30"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"1292019";"2570350600032201900005";"SERVICOS DE PLOTAGEM";"DIGITALIZAÇÃO DE PROJETOS A3 PB+DWG OU SIMILARES, TAMANHO A1";"60";"9,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"1292019";"2570350600032201900001";"SERVICOS DE PLOTAGEM";"PAPEL XEROGRÁFICO APLICAÇÃO IMPRESSORA PLOTER TAMANHO A1.    A1 PB+DWG OU SIMI LARES.";"422";"5,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"1292019";"2570350600032201900002";"SERVICOS DE PLOTAGEM";"PAPEL XEROGRÁFICO APLICAÇÃO IMPRESSORA PLOTER TAMANHO A1.    A1 SULFITE PB.";"141";"5,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"1292019";"2570350600032201900004";"SERVICOS DE PLOTAGEM";"DIGITALIZAÇÃO DE PROJETOS A3 PB+DWG OU SIMILARES, TAMANHO A3";"71";"2,00"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"1292020";"0";"Inválido";"Inválido";"12";"407959,00"
