"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"32022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"000012022";"18/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 03/2022, POR 04 (QUATRO) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29/10/2022 A 28/02/2023, NOS TERMOS DO ART. 107, DA LEI N.º 14.133, DE 1º DE ABRIL 2021; PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, NOS TERMOS DO ART. 107, DA LEI N.º 14.133, DE 1º DE ABRIL 2021, POR MAIS 04 (QUATRO) MESES; ?ACRESCENTAR 25,00% (VINTE E CINCO INTEIROS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVA"
"172020";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"000012022";"27/04/2022";"Objetivo: PRORROGA-SE O PRAZO DA VIGÊNCIA DO CONTRATO 17/2020 (26324372), POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 21/04/2022 A 20/04/2023, NOS TERMOS DO ART. 57, § 1º, INCISO II, DA LEI N.º 8.666, DE 1993;PRORROGA-SE O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISO II, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 09 (NOVE) MESES, COM INÍCIO EM 21/04/2022, ENCERRANDO-SE EM 20/01/2023;APROVA-SE, NOS TERMOS DA CLÁUSULA 2.4 DO CONTRATO 17/2020, O"
"22021";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"000012022";"03/03/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO, POR MEIO DE SISTEMA INFORMATIZADO E INTEGRADOR DE MÓDULOS, ON-LINE E TEMPO REAL, PARA FORNECIMENTO DE COMBUSTÍVEIS, ÓLEOS, FILTROS LUBRIFICANTES, SERVIÇOS DE LAVAGENS E DE BORRACHARIA, DE MANUTENÇÃO PREVENTIVA, CORRETIVA E DE DANOS, COM FORNECIMENTO DE PEÇAS/MATERIAIS, MEDIANTE INTERMEDIAÇÃO, JUNTO A REDE CREDENCIADA DE ESTABELECIMENTOS, PARA ATENDER TODAS AS"
"12021";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200124";"SUPERINTENDENCIA DA PRF NO MARANHAO.";"000012022";"02/03/2023";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 01/2021 PELO PERÍODO DE MAIS 12 (DOZE) MESES , COM INÍCIO EM 02 DE MARÇO DE 2022 E FINALIZANDO EM 02 DE MARÇO DE 2023, CONFORME ESTABELECE O ART. 57, INCISO II DA LEI Nº 8.666/93.O VALOR DO CONTRATO REAJUSTADO EQUIVALE À R$ 49.676,94 (QUARENTA E NOVE MIL SEISCENTOS E SETENTA E SEIS REAIS E NOVENTA E QUATRO CENTAVOS), COM PARCELA MENSAL DE R$ 4.139,74 (QUATRO MIL CENTO E TRINTA E NOVE REAIS E SETENTA E QUATRO CENTAVOS)."
"12022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"000012022";"13/07/2022";"Objetivo: ACRÉSCIMO DE 2 (DUAS) UNIDADE NO ITEM 1 - ESCÂNER PORTÁTIL DE RAIOS-X"
"72022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"000012022";"13/05/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:ACRESCENTAR O IMÓVEL LOCALIZADO NA RUA EDU ROCHA, 1993, BAIRRO AEROPORTO EM CORUMBÁ À LISTA DE ENDEREÇOS PERTENCENTES AO LOTE 4, DEL 3/3 - CORUMBÁ, CONSTANTES NO ANEXO I - TERMO DE REFERÊNCIA DO EDITAL Nº 02/2022/LICITAÇÃO-MS."
"92022";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"200326";"DEPEN - DIRETORIA EXECUTIVA";"000012022";"19/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL E DO CRONOGRAMA DE EXECUÇÃO DOS SERVIÇOS, A CONTAR DE  18/09/2022 A 16/11/2022, COM FUNDAMENTO NOS INCISO I DO §1º DO ART. 57 DA LEI 8.666, DE 21 DE JUNHO DE 1993."
"22022";"52000";"Ministério da Defesa";"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"12022";"19/05/2022";"OBJETO: Alteração das Cláusulas 9ª (Dos Recursos) e 14ª (Dos Prazos) do Contrato Inicial."
"52022";"52000";"Ministério da Defesa";"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"12022";"19/05/2022";"OBJETO: Alteração da Cláusula 14ª (Dos Prazos) do Contrato Iinicial."
"132018";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000012019";"02/05/2019";"Objetivo: PRORROGAÇÃO E ALTERAÇÃO DE VALOR DO CONTRATO TENDO EM VISTA ELIMINAÇÃO DE RUBRICAS DA PLANILHA DE CUSTOS E FORMAÇÃO DE PREÇOS."
"132018";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000022020";"30/04/2020";"Objetivo: PRORROGAÇÃO E RATIFICAÇÃO DA EXCLUSÃO DA RUBRICA 'CONTRIBUIÇÃO SOCIAL'"
"132018";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000032021";"30/04/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 13/2018 ATÉ 26/11/2021, REAJUSTAMENTO DOS PRECOS EM SENTIDO AMPLO (REPACTUAÇÃO) EM DECORRÊNCIA DA CCT SINDISERVIÇOS/DF 2021/2021 E EXCLUSÃO DO BENEFÍCIO REFERENTE AO SEGURO DE VIDA E AUXÍLIO FUNERAL DA PLANILHA DE PREÇOS, EM CUMPRIMENTO AO PARECER 00037/2021/CGDA/CONJUR-MRE/CGU/AGU"
"132018";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000042021";"24/11/2021";"Objetivo: PRORROGAR, EXCEPCIONALMENTE, POR MAIS DOZE MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS NO 13/2018, NOS TERMOS DO § 4O DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 26/11/2021 E TÉRMINO EM 26/11/2022."
"12022";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240033";"COORDENACAO-GERAL DE ADMINISTRACAO CONSULAR";"000012022";"27/07/2022";"Objetivo: ALTERAR A CLÁUSULA 1.2 DO CONTRATO Nº 01/2022, PARA AUMENTAR O QUANTITATIVO DE PASSAPORTE DIPLOMÁTICO (PADIP), PASSAPORTE OFICIAL (PASOF), FOLHA MULTIUSO (F1), LAMINADO I1 E LAMINADOS S1"
"382022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"29/11/2022";"Objetivo: ACRESCENTAR 25% AO VALOR INICIAL ATUALIZADO DO CONTRATO, QUE TEM COMO OBJETO VACINA, PNEUMOCÓCICA 13-VALENTE, CONJUGADA, SUSPENSÃO INJETÁVEL"
"762022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"13/06/2022";"Objetivo: A ALTERAÇÃO DA 3º E 4º PARCELAS DO CRONOGRAMA DE ENTREGA DO CONTRATO Nº 76/2022, QUE TEM POR OBJETO A AQUISIÇÃO DE VACINA, MENINGOCÓCICA ACWY, CONJUGADA, INJETÁVEL."
"22022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"000012022";"04/08/2022";"Objetivo: ACRESCENTAR 25% (VINTE E CINCO POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 62.500,62 (SESSENTA E DOIS MIL, QUINHENTOS REAIS E SESSENTA E DOIS CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993."
"52022";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"000012022";"02/06/2022";"Objetivo: TERMO ADITIVO 01/2022 PARA AJUSTE NA DEMANDA CONTRATADA (MUSD ÚNICO) INDICADA NO CONTRATO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA SEDE DA ANVISA (CONTRATO 05/2022)."
"392022";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000922022";"13/10/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA DO CONTRATO 39/2022"
"72022";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012022";"18/04/2022";"Objetivo: CORRIGIR A CLÁUSULA SÉTIMA DO CONTRATO (SUBITEM 7.1)."
"82022";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012022";"17/10/2022";"Objetivo: A FINALIDADE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL PELO PERÍODO DE 12 (DOZE) MESES, NA FORMA DO INCISO II DO ART. 57 DA LEI Nº 8.666/93"
"82022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"000012022";"30/09/2022";"Objetivo: ESTE TERMO ADITIVO ALTERA O PREÇO CONSTANTE NA CLÁUSULA 3ªDO CONTRATO ORIGINAL Nº 08/2022, PRESTAÇÃO DOS SERVIÇOS DE FORNECIMENTO DE ALIMENTAÇÃO NA CASAI DE TERESINA/PI, FICANDO APÓS A SUPRESSÃO DE APROXIMANDAMENTE 25%, O VALOR MENSAL DE R$ 25.502,40 (VINTE E CINCO M,IL QUINHENTOS E DOIS REAIS E QUANRENTA CENTAVOS), ANUAL DE R$ 306.028,80 (TREZENTOS E SEIS MIL VINTE E OITO REAIS E OITENTA CENTAVOS)"
"252022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"000012022";"22/06/2022";"Objetivo: É A CONTRATAÇÃO DE HORAS DE VOO COM FRAÇÕES DE MINUTOS DE AERONAVES (DE ASAS ROTATIVAS E ASAS FIXAS), INCLUÍDA LOGÍSTICA DE ABASTECIMENTO E MANUTENÇÃO, PARA EMPREGO NAS MISSÕES EM APOIO À SAÚDE INDÍGENA, INCLUINDO TRANSPORTE DE CARGAS; CARGAS PERIGOSAS; TRANSPORTE DE EQUIPAMENTOS, MATERIAIS, PESSOAL, AÇÕES SUPLETIVAS E OUTRAS ATRIBUIÇÕES DA SESAI E DISTRITOS SANITÁRIOS ESPECIAIS COM PAGAMENTO MENSAL POR HORA DE VOO EXECUTADA. O PRESENTE TERMO ADITIVO TEM POR OBJETIVO ALTERAÇÃO DA BASE OPERACIONAL DO CO"
"52022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257049";"DISTRITO SANIT.ESP.INDIGENA - PORTO VELHO";"000012022";"15/06/2022";"Objetivo: PRORROGAR o prazo da vigência do Contrato nº 5/2022, por 90 (noventa) dias, contemplando-se, nesta ocasião, o período de 15/06/2022 a 12/09/2022, nos termos do art. 57, (II ou IV), da Lei n.º 8.666, de 1993, ou até, que o novo contrato seja licitado/contratado, e em conformidade com os termos do inciso IV, do art. 24 da Lei nº 8.666/1993, que estabelece o prazo máximo de 180 (cento e oitenta) dias consecutivos e ininterrupto."
"62022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257049";"DISTRITO SANIT.ESP.INDIGENA - PORTO VELHO";"000012022";"15/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 6/2022, POR 90 (NOVENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/06/2022 A 12/09/2022, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993, OU ATÉ, QUE O NOVO CONTRATO SEJA LICITADO/CONTRATADO, E EM CONFORMIDADE COM OS TERMOS DO INCISO IV, DO ART. 24 DA LEI Nº 8.666/1993, QUE ESTABELECE O PRAZO MÁXIMO DE 180 (CENTO E OITENTA) DIAS CONSECUTIVOS E ININTERRUPTO."
"32022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"000012022";"22/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE 37.215 (TRINTA E SETE MIL DUZENTOS E QUINZE) REFEIÇÕES, QUE CORRESPONDE A UM ACRÉSCIMO DE 25% (VINTE E CINCO POR CENTO) SOBRE O VALOR DO CONTRATO, QUE IMPORTA EM R$307.214,23 (TREZENTOS E SETE MIL DUZENTOS E QUATORZE REAIS E VINTE E TRÊS CENTAVOS), TENDO POR FUNDAMENTO LEGAL O ARTIGO 65, I, B E §1º DA LEI N° 8.666/1993;"
"32022";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"000012022";"09/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO FORMALIZAR A ALTERAÇÃO SUBJETIVA DO INSTRUMENTO DE CONTRATO ORIGINAL, OCORRIDA EM RAZÃO DA INCORPORAÇÃO DA EMPRESA DE PLANEJAMENTO E LOGÍSTICA S.A -EPL PELA VALEC ENGENHARIA, CONSTRUÇÕES E FERROVIAS S.A, QUANDO A EMPRESA INCORPORADORA PASSOU A SUCEDER TODOS OS BENS, DIREITOS E OBRIGAÇÕES CONTRATUAIS ATÉ ENTÃO EXISTENTES DA EMPRESA INCORPORADA."
"112022";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"000012022";"03/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE ALTERAÇÃO DAS CLÁUSULAS PRIMEIRA - OBJETO; TERCEIRA - PREÇO; SÉTIMA - GARANTIA DE EXECUÇÃO, COM A INCLUSÃO DE 2 (DOIS) POSTOS DE APOIO ADMINISTRATIVOS IMPACTANDO NO ACRÉSCIMO CONTRATO DE 2,62% AO CONTRATO Nº 11/2022, NOS TERMOS DO PARECER N° 74/2022/CGMA/PFE-CADE/PGF/AGU (SEI 1116826) EXARADO NO PROCESSO Nº 08700.003175/2020-45."
"22021";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"000022022";"31/03/2022";"Objetivo: OBJETIVA ACRÉSCIMO DE SERVIÇOS DE DIGITALIZAÇÃO DE ACERVO SONORO E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA"
"342020";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"000682021";"11/03/2022";"Objetivo: OBJETIVA PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO 034/2020"
"2852022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373040";"SUPERINTENDENCIA REG. DO MARANHAO - SR(MA)";"000012022";"18/10/2022";"Objetivo: ACRÉSCIMO DE VALOR CONTRATUAL NO PERCENTUAL DE 25% CONFORME ARTIGO 65, I DA LEI 8.666/1993."
"12007";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012010";"04/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 36 (TRINTA E SEIS) MESES, A PARTIR DE 20/03/2010 E A ALTERAÇÃO DO CALOR MENSAL DO ALUGUEL, A PARTIR DE 20 DE MARÇO DE 2010."
"12007";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000022013";"08/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 36 (TRINTA E SEIS) MESES, A PARTIR DE 20/03/2013 E A ALTERAÇÃO DO VALOR MENSAL DO ALUGUEL, A PARTIR DE 20 DE MARÇO DE 2013."
"12007";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000032015";"08/03/2022";"Objetivo: FORMALIZAÇÃO DA RENÚNCIA, POR PARTE DA LOCADORA, DO DIREITO DE REAJUSTAR O VALOR DO ALUGUEL."
"12007";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000042016";"08/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 36 (TRINTA E SEIS) MESES, A PARTIR DE 20/03/2016 E A ALTERAÇÃO DO VALOR MENSAL DO ALUGUEL."
"12007";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000052019";"08/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 36 (TRINTA E SEIS) MESES, A PARTIR DE 20/03/2019 E A REDUÇÃO DO VALOR MENSAL DO ALUGUEL."
"12007";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000062020";"08/03/2022";"Objetivo: A SUBROGAÇÃO DE TODOS OS DIREITOS E OBRIGAÇÕES DA ANTIGA LOCADORA PELOS ADQUIRENTES DO IMÓVEL E O O REAJUSTE, A PARTIR DE 20 DE MARÇO DE 2020, NO PERCENTUAL DE 3,3123%."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012004";"08/03/2022";"Objetivo: A ALTERAÇÃO DA REDAÇÃO DA CLÁUSULA OITAVA DO CONTRATO."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000022007";"08/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 60 (SESSENTA) MESES, A PARTIR DE 16/12/2007."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000032008";"08/03/2022";"Objetivo: ALTERAÇÃO DA REDAÇÃO DA CLÁUSULA SEGUNDA DO SEGUNDO TERMO ADITIVO."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000042011";"08/03/2022";"Objetivo: ALTERAÇÃO DO VALOR MENSAL DO ALUGUEL DO IMÓVEL, A PARTIR DE 1º DE MARÇO DE 2011"
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000052012";"08/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 60 (SESSENTA) MESES, A PARTIR DE 16/12/2012 E A ALTERAÇÃO DO VALOR MENSAL DO ALUGUEL."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000062016";"08/03/2022";"Objetivo: A REDUÇÃO DO VALOR MENSAL DO ALUGUEL, A PARTIR DE JANEIRO DE 2016; A FORMALIZAÇÃO DA RENÚNCIA, POR PARTE DA LOCADORA, AO DIREITO DE REAJUSTE; E A ALTERAÇÃO DO PRAZO DE PAGAMENTO DOS ALUGUÉIS."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000072017";"08/03/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 60 (SESSENTA) MESSES, A PARTIR DE 16 DE DEZEMBRO DE 2017; A REDUÇÃO DO VALOR MENSAL DO ALUGUEL EM RAZÃO DE NEGOCIAÇÃO ENTRE AS PARTES E A FORMALIZAÇÃO DA RENÚNICA, POR PARTE DA LOCADORA, AO DIREITO DE REAJUSTE."
"452002";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000082018";"08/03/2022";"Objetivo: A ALTERAÇÃO DA CLÁUSULA PRIMEIRA."
"652022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000012022";"03/11/2022";"Objetivo: 1.º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO SEM REFLEXO FINANCEIRO DO CONTRATO SR-065/2021."
"882022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393011";"SUPERINTEND.REG. NOS ESTADOS GO/DF - DNIT";"000012022";"17/10/2022";"Objetivo: 1ª ADEQUAÇÃO DE QUANTIDADES E CUSTOS COM REFLEXO FINANCEIRO POSITIVO DE 4,06% E COM INCLUSÃO DE PREÇOS NOVOS NO VALOR DE R$ 993.730,46 (NOVECENTOS E NOVENTA E TRÊS MIL, SETECENTOS E TRINTA REAIS E QUARENTA E SEIS CENTAVOS), RELATIVO AO CONTRATO Nº 12 00088/2022 (SEI Nº 10792595), CONFORME APRESENTADO NA NOTA TÉCNICA Nº: 29/2022/UL - BRASÍLIA - DF/DF/SRE - GO (SEI Nº 12345406), DESPACHO / SRE - GO/DF/COENGE - CAF - GO/DF/SMT - GO/DF (SEI Nº 12388797), DESPACHO / SRE - GO/DF/COENGE - CAF - GO/DF(SEI Nº 1"
"792022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"000012022";"13/10/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO, EM DECORRÊNCIA DA ELEVAÇÃO EXTRAORDINÁRIA E IMPREVISÍVEL DOS CUSTOS DE AQUISIÇÃO DOS MATERIAIS BETUMINOSOS, AUTORIZADO PELO SUPERINTENDENTE REGIONAL NO ESTADO DO RIO GRANDE DO SUL/DNIT, CONFORME DESPACHO SRE-RS SEI 12122056 CONSTANTE DO PROCESSO ADMINISTRATIVO 50610.003959/2022-19. CLÁUSULA PRIMEIRA - VISANDO RESTABELECER AS CONDIÇÕES INICIAIS DO CONTRATO, OBJETIVANDO MANTER O EQUILÍBRIO ECONÔMICO-FINANCEIRO, TENDO EM VISTA OS AUMENTOS PROCEDIDOS PELA PETROBRÁS NOS IT"
"1082022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"02/08/2022";"Objetivo: RETIFICAÇÃO DA CLÁUSULA II - DO PRAZO DE VIGÊNCIA E EXECUÇÃO CONTRATUAL: ONDE SE LÊ: 'O PRAZO DE VIGÊNCIA DO CONTRATO SERÁ DE 180 (CENTO E OITENTA) DIAS CONSECUTIVOS, A CONTAR DA DATA DA DECRETAÇÃO DA EMERGÊNCIA (I. SEI Nº 10416977), OU SEJA, COM INÍCIO EM 02/02/2022 E TÉRMINO EM 31/07/2022, COM EFICÁCIA APÓS A PUBLICAÇÃO DE SEU EXTRATO NO DIÁRIO OFICIAL DA UNIÃO.'LEIA-SE : ''O PRAZO DE VIGÊNCIA DO CONTRATO SERÁ DE 130 (CENTO E TRINTA) DIAS CONSECUTIVOS, A CONTAR DA DATA DE ASSINATURA DO CONTRATO,"
"762022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393026";"SUPERINTENDENCIA REG. NO ESTADO AL - DNIT";"000012022";"22/03/2022";"Objetivo: EXTRATO DE RETIFICAÇÃONO EXTRATO DE CONTRATO Nº 76/2022 - UASG 393026 - SUP.REG.AL - DNIT, PUBLICADO NO D.O.U DE 14.03.2022, SEÇÃO 3, PÁGINA 130, ONDE SE LÊ: ... CONSTRUTORA SOUZA REIS LTDA., ... NAS RODOVIAS: BR-416/AL, BR-110/AL E BR-316/AL ..., LEIA-SE: ... CSR - CONSTRUÇÕES E SERVIÇOS RODOVIÁRIOS LTDA EM RECUPERAÇÃO JUDICIAL, ... NAS RODOVIAS: BR-423/AL, BR-110/AL E BR-316/AL ... ."
